"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-130821",0.938169681992147,0.550787164417238,2.11773673299676,0.615638382101293,4.23220304464885,0.650059400358416,0.814821195201835,1.5545470671,0.341363508264074,0.383561643835616,0.197247706422018,0.101527653293591
"sub-130922",1.03543833089364,0.530284670927048,2.60712010238393,0.571690621280225,5.19035411768317,0.586911500759354,0.750915416786239,1.3428393752,0.316020494198571,0.378995433789954,0.151376146788991,0.0888189248791605
"sub-131217",0.926816389135172,0.585240526564768,2.56893968054542,0.603334059707997,5.43780830239446,0.601135880838727,0.755235023695872,1.3630730623,0.364592988802206,0.410958904109589,0.178899082568807,0.0913164322234459
"sub-131419",1.06247226727703,0.55418208865355,2.62383520109295,0.550534167600208,5.33340582841176,0.571867348655232,0.771829442109633,1.2825664562,0.323930381227616,0.438356164383562,0.155963302752294,0.0896090039952172
"sub-131722",0.942330267148572,0.563847294412853,2.26106095460904,0.605851600714304,4.56993403437106,0.634464175912175,0.760651860634862,1.4614582439,0.304965623806887,0.392694063926941,0.151376146788991,0.096025057979768
"sub-131823",0.955343407149715,0.573137884595463,2.36946194329956,0.573722425835005,4.78148398308577,0.589824276441762,0.851591999574312,1.7498637974,0.393191684768884,0.378995433789954,0.188073394495413,0.0977329096556147
"sub-131924",0.996613275484562,0.566255144032922,2.5971961509363,0.581431132757098,5.51749626436783,0.587645605662694,0.743809155973394,1.2197933075,0.357009578503582,0.374429223744292,0.160550458715596,0.0889582456901214
"sub-132017",1.05774181825084,0.547405314545259,2.51058518989295,0.564422915852365,5.00367335526643,0.584807896632356,0.806498648814679,1.5597569886,0.418102382820128,0.383561643835616,0.229357798165138,0.0918822682070543
"sub-132118",0.923626150835475,0.579859206436277,2.19272170620343,0.618378883084765,4.53212447863839,0.64779433281311,0.756256173756881,1.4465962494,0.319843221335302,0.420091324200913,0.165137614678899,0.0981613429909977
"sub-133019",1.02958174901305,0.555863118923221,2.39715611366278,0.571185193261735,4.86922718194147,0.589534415164667,0.790616846997706,1.3782050584,0.329310319191469,0.383561643835616,0.169724770642202,0.0936908864093113
"sub-133625",0.957824725920765,0.561873593781959,2.4259056680945,0.58243969024338,4.92618589695929,0.602964951727061,0.794673536109633,1.4872503671,0.313107543385871,0.452054794520548,0.174311926605505,0.0942075656633463
"sub-133827",1.23749731237248,0.490382517635081,2.8257627875738,0.529758364569358,5.45402928293554,0.559756572093237,0.734593704684404,1.3326660287,0.337135434758282,0.392694063926941,0.146788990825688,0.0826928085255822
"sub-133928",1.07254385869189,0.532910429702354,2.51094404478417,0.565945792292525,4.93515042480306,0.579321369250559,0.770362363918807,1.1064154223,0.310969178846616,0.36986301369863,0.165137614678899,0.0913039272915824
"sub-134021",0.855388310308518,0.570117955439056,1.90154544786717,0.618381308124942,3.60954947625144,0.669040554706135,0.818107070076147,1.4152012053,0.327863576983034,0.429223744292237,0.192660550458716,0.11124374588222
"sub-134223",0.855798713835048,0.601068609203517,2.35716342321095,0.613218588640275,4.7926194022311,0.60914455492873,0.777670354011009,1.397012138,0.364328062429115,0.401826484018265,0.174311926605505,0.0968354895508523
"sub-134324",0.92367437170836,0.554518209348669,2.13675196526274,0.606460135730197,4.26597551513397,0.632346440049266,0.778346674041284,1.3482672071,0.357469693849214,0.34703196347032,0.192660550458716,0.101510907696492
"sub-134425",1.0822859721045,0.530906098940656,2.71417420309876,0.556362410071942,5.54620957308413,0.582532800411613,0.753734358310092,1.1983338877,0.357919715137707,0.401826484018265,0.174311926605505,0.0871126048743261
"sub-134627",1.25794236000704,0.518395944090413,2.9992582180438,0.532322769738047,5.99000000500667,0.543559835148061,0.714255000638991,1.1516414004,0.290476827478836,0.406392694063927,0.151376146788991,0.0800203139484703
"sub-134728",1.0640160521946,0.554450234222854,2.5680790435469,0.569609662878199,5.30005233072914,0.578293273474741,0.794359498988991,1.3909998037,0.360505663500399,0.36986301369863,0.174311926605505,0.091440012711935
"sub-134829",0.902419665723369,0.546843124817856,2.14358640212565,0.580971145290454,4.38742960810562,0.606567565510768,0.889278431353211,1.5442912999,0.380668218678452,0.34703196347032,0.18348623853211,0.103414190096651
"sub-135124",0.849582806638173,0.593576911864736,1.99353172365907,0.605708978222161,3.79182150022843,0.619704013151376,0.817580825718807,1.5395205141,0.380715666270991,0.383561643835616,0.155963302752294,0.110416141577776
"sub-135225",0.890026474419536,0.589328324110271,2.13899869409384,0.604357119294329,4.20381263916156,0.619518087475316,0.803584199326147,1.4562022639,0.332899753600054,0.410958904109589,0.165137614678899,0.102587210597662
"sub-135528",0.959051670244482,0.585543691365426,2.43657871276051,0.596006904834676,4.99765551376198,0.617444058376723,0.753131180602752,1.3169488222,0.313702100571225,0.410958904109589,0.151376146788991,0.092203696132456
"sub-135629",0.900767597402975,0.580141589455827,2.2798187934303,0.609855936763914,4.82478282662994,0.607854492017236,0.792671871005046,1.5656637238,0.339328460760176,0.374429223744292,0.178899082568807,0.0969066545721598
"sub-135730",0.808290863223075,0.597676909135843,2.10428571346611,0.606526115054561,4.24219563860606,0.617683016385575,0.87721956576789,1.3900026444,0.388783966203861,0.388127853881279,0.165137614678899,0.107361062750243
"sub-135932",0.983505361941341,0.571077252071639,2.42599342846231,0.575158397641065,5.07624789767192,0.582050218549596,0.85412354539633,1.588492269,0.405281724784546,0.342465753424658,0.211009174311927,0.095439179548532
"sub-136126",0.942467957108184,0.571062230221557,2.3238334219701,0.596802083647763,4.72963774797793,0.621218634195831,0.773777140748165,1.3199445245,0.307089167765136,0.410958904109589,0.160550458715596,0.0959296007048058
"sub-136227",0.90411823825603,0.572791904182412,2.26058529273065,0.598233428387298,4.58190831347512,0.613923755780297,0.761045439200917,1.5300132274,0.328419156334773,0.356164383561644,0.169724770642202,0.0980665183747798
"sub-136631",1.07897508231993,0.572831480488943,2.52714796125702,0.553868196158209,4.98722958702226,0.573288788065114,0.775466806784862,1.462388025,0.335542960021658,0.429223744292237,0.18348623853211,0.0932055709063121
"sub-136833",0.927523753414158,0.553636670905023,2.0941753596146,0.594578048338837,3.75219431685552,0.635389652489627,0.770702575140367,1.1381521469,0.402014552948249,0.429223744292237,0.146788990825688,0.104966623125629
"sub-137027",0.833929758254391,0.588261223382612,2.05748395782109,0.613602258110619,4.31607027886895,0.614515327257664,0.839661654677982,1.4282978623,0.370433981355261,0.374429223744292,0.155963302752294,0.106002325253874
"sub-137128",0.713835104594407,0.603709230441271,1.77146991243612,0.664018897483599,3.52553988939251,0.686908644782908,0.818360374636239,1.34841733,0.364818168430666,0.415525114155251,0.160550458715596,0.115525601696783
"sub-137229",1.14554116562149,0.522709150379978,2.95602153525087,0.55877337136833,6.13503342807234,0.572126722366338,0.723128324247706,1.2349334038,0.288973297531554,0.429223744292237,0.165137614678899,0.0812574484460513
"sub-137431",0.923853918881376,0.561488252648313,2.12932485054472,0.624639610575235,4.03334392150269,0.651137068125683,0.770723136255505,1.4981671381,0.350753815254931,0.401826484018265,0.160550458715596,0.101849361357581
"sub-137532",1.02883244794259,0.521500062891952,2.67523118846251,0.551868243289533,5.53771357556427,0.559503392267144,0.796986287606881,1.4647022188,0.364396738463243,0.360730593607306,0.206422018348624,0.0883746180927514
"sub-137633",0.914394727388315,0.559081967213115,2.1476785917266,0.614769120354746,4.15844561807014,0.641706190141061,0.790499474538532,1.4859076177,0.369591221382449,0.378995433789954,0.215596330275229,0.102222901052163
"sub-137936",0.965766359147619,0.538762238135006,2.25039531894043,0.570741541598285,4.72666333835993,0.590816164398072,0.874498271987615,1.4366016523,0.365974616039898,0.374429223744292,0.224770642201835,0.0991562639782527
"sub-138130",0.802090394403721,0.609989308080037,2.11938368050814,0.617772557394554,4.53615036239732,0.619866403782908,0.844235399124312,1.4738072239,0.359130434084206,0.420091324200913,0.206422018348624,0.106646207200686
"sub-138231",1.06916893940514,0.576924877135502,2.92889501857856,0.566658209908405,6.05036826993814,0.564770107668334,0.697009042566514,1.2965258871,0.332278869194049,0.429223744292237,0.160550458715596,0.0840255237908052
"sub-138332",0.902583792164887,0.564259675793066,2.21332782555192,0.622616859216207,4.47357613570705,0.653958932550334,0.767847082497248,1.3736796234,0.321726108561014,0.406392694063927,0.142201834862385,0.0978912153295979
"sub-138534",0.953380547364942,0.553672414391285,2.46092186611249,0.565712610025275,4.97443352317874,0.591628592168752,0.836309396181651,1.4453439743,0.362303827690545,0.365296803652968,0.211009174311927,0.0946322634933565
"sub-138837",0.955518985335683,0.563656728358846,2.41409814213009,0.582318375076586,4.93593078661535,0.588880378482684,0.859025207766972,1.4783261116,0.431495489814936,0.365296803652968,0.178899082568807,0.0960334556863381
"sub-139233",0.884101378683319,0.572454401838288,2.08945433985741,0.612145163132931,4.29926817020186,0.62955109471175,0.776308143594037,1.3547654221,0.355381417594155,0.438356164383562,0.146788990825688,0.101647251677878
"sub-139435",0.944580276947253,0.569335554684437,2.21014508149648,0.558019715224535,3.99882395211988,0.587893799671646,0.817129502313761,1.3001890975,0.369804891748963,0.420091324200913,0.18348623853211,0.105785761706551
"sub-139637",1.03755457296633,0.531868993920377,2.5160276327924,0.55708756538669,4.96842365795673,0.575546026374592,0.794215669748165,1.3697917659,0.343633068478338,0.415525114155251,0.18348623853211,0.0921102335710484
"sub-139839",1.00637090297403,0.524167309562942,2.37440516054601,0.571919612284676,4.70163045948037,0.595686972625162,0.75287624479633,1.3406271533,0.305997305219251,0.420091324200913,0.174311926605505,0.0937685946710777
"sub-140117",0.932387050557151,0.543527655692844,2.09713422998281,0.566656956141762,3.86377042407735,0.603145433565537,0.838873527686697,1.3375864738,0.366067815755798,0.401826484018265,0.174311926605505,0.108074186892655
"sub-140319",0.754344250853965,0.629093494489869,1.85300722343659,0.678683553974526,3.70615093934612,0.679932225558099,0.773105901199541,1.3766412881,0.32208544899904,0.438356164383562,0.188073394495413,0.110767870417256
"sub-140420",1.08950890124247,0.522905445042931,2.56739510543885,0.55937055583607,5.07415648951067,0.572113834247017,0.770390985830275,1.5132069057,0.361894913521017,0.378995433789954,0.211009174311927,0.0895725110037443
"sub-141422",1.26777617211537,0.524285134861083,3.11228993865671,0.562522810615409,6.21725225866715,0.579130799312004,0.655710829063303,1.2565871741,0.268412630628514,0.420091324200913,0.160550458715596,0.0763961497746204
"sub-141826",1.03567384483993,0.558488729775291,2.58953498136788,0.574148173995006,5.36206277066694,0.586852255366043,0.787415142091743,1.2759544155,0.380061327334825,0.378995433789954,0.146788990825688,0.0907497363183746
"sub-142828",1.11738488809919,0.514420257356746,2.57848861294348,0.550509706348283,5.01317205144808,0.576233882834127,0.756479928542202,1.2736774566,0.416026809426451,0.388127853881279,0.18348623853211,0.0899159254607904
"sub-143224",0.781163083899791,0.598087297694949,1.75520822347825,0.652043770548113,3.36124198708441,0.698008912617428,0.784769241674312,1.2685797524,0.362889876870538,0.420091324200913,0.18348623853211,0.113308275706297
"sub-143325",0.964723720649908,0.569921238908644,2.28503966356659,0.590283454185893,4.27770840193625,0.618018478588008,0.778957058631651,1.2529816746,0.419208341970216,0.383561643835616,0.169724770642202,0.0990189219079736
"sub-143426",0.986604522511931,0.558162590879048,2.37829874868404,0.581670355679253,4.52230149052107,0.623793531084891,0.783838228540367,1.346933489,0.329666909559988,0.378995433789954,0.201834862385321,0.0958627344949274
"sub-143830",1.07550524793997,0.537129684127918,2.69970575624944,0.587851763686567,5.57965615363264,0.593232765920535,0.743071885939908,1.3831287722,0.381300776030067,0.388127853881279,0.206422018348624,0.0864763195180515
"sub-144125",0.774809557282583,0.587769404310469,1.78788123786981,0.619042130874632,3.25302482648018,0.652258566195751,0.850453007518807,1.3745011249,0.37646172681474,0.34703196347032,0.211009174311927,0.119125605231325
"sub-144226",1.03294104670198,0.550247611425141,2.34826938891114,0.565959043163562,4.37025854350357,0.59607228302367,0.753072129456881,1.2408512563,0.306183886714649,0.392694063926941,0.151376146788991,0.0964439990622291
"sub-144428",1.07740761968142,0.541402484321822,2.66467836663695,0.55105181426886,5.44873132662165,0.558123664657674,0.801750394047706,1.4062156914,0.418660192231569,0.365296803652968,0.238532110091743,0.0899928425963424
"sub-144832",0.968463126117373,0.582789067159294,2.29091671187001,0.640021737519453,4.68694641057587,0.653625683307662,0.676472738286697,1.112521248,0.300730865115856,0.401826484018265,0.197247706422018,0.0916832801340594
"sub-144933",0.991488834561653,0.547493895822029,2.23458644020374,0.605053530181537,4.36054173895977,0.621202495327409,0.780690705742202,1.3230107769,0.363607384321029,0.401826484018265,0.155963302752294,0.0990368219629636
"sub-145127",0.956451318391645,0.560747225993726,2.39351315120412,0.584742904581539,4.45310555538428,0.605573796448304,0.736467396998165,1.1152876692,0.367772778061644,0.447488584474886,0.13302752293578,0.0966264489389583
"sub-145531",1.01351601035416,0.535900547774461,2.30886238003898,0.568404614112676,4.26176203106502,0.588987866876203,0.759204004649083,1.3933283096,0.440253158792929,0.415525114155251,0.192660550458716,0.0987518109190701
"sub-145632",0.993631063810819,0.5559921754635,2.35055952826404,0.586187985714477,4.68987620317167,0.616479998006653,0.783131261692202,1.3343980067,0.348155350210324,0.401826484018265,0.192660550458716,0.0959709588838459
"sub-145834",0.978764402182544,0.564018472659126,2.33285385664533,0.580190004056867,4.42219184908826,0.611485567290806,0.789378581915138,1.4187042168,0.376511590152395,0.424657534246575,0.178899082568807,0.0988424483400592
"sub-146129",1.01202227576613,0.545809135823871,2.50931766515302,0.578623578478825,5.37497955096825,0.58864301343908,0.790189279286238,1.4501186076,0.337159656549124,0.383561643835616,0.192660550458716,0.0911313705533704
"sub-146331",1.11451320410418,0.549715097247961,2.89872727833147,0.569579258667925,6.40832440467284,0.571835958143959,0.749722268319725,1.3273915607,0.365102126273256,0.360730593607306,0.215596330275229,0.0819753598436038
"sub-146432",1.07827294242082,0.521330847958358,2.61741303011964,0.546296168735449,5.06149414812068,0.568868514273807,0.752254326594954,1.5744749183,0.331047724208727,0.356164383561644,0.169724770642202,0.0889897501233706
"sub-146533",0.774712730813167,0.584263605226437,2.07709049640064,0.627016919504177,4.39802421053945,0.626380364298499,0.850446558855505,1.4633512045,0.418075339887551,0.365296803652968,0.192660550458716,0.107166813423423
