"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-381543",0.875910969428991,0.463601346931854,1.61943651735153,0.497300940419126,2.64164793539586,0.532566898589294,0.870028432736683,1.1777277208,0.627123438164128,0.43,0.175879396984925,0.13507803270624
"sub-385046",0.736332769382225,0.549036721660458,1.35983736451104,0.571905088168476,2.19985790062178,0.606492524288789,0.876081762513568,1.303153467,0.555355675600415,0.46,0.130653266331658,0.154902754737327
"sub-385450",0.798362111670063,0.513558024634084,1.49348887512569,0.527237329883313,2.41884202168241,0.558066246668146,0.912696285994472,1.0974320868,0.656164104060988,0.445,0.21608040201005,0.14648828463945
"sub-386250",0.786169738986989,0.524595863027985,1.50369825189058,0.544403166869671,2.49115245100186,0.564858357896632,0.900633420393467,1.3229223465,0.560724400910399,0.375,0.201005025125628,0.143841974964254
"sub-387959",0.736169646415194,0.478142857142857,1.34055255625749,0.520393202472053,2.17200592858243,0.55924542857622,0.993968104893467,1.2381891979,0.669439580529683,0.44,0.14070351758794,0.160453286455575
"sub-389357",0.783647001119233,0.529730671253456,1.51807792613585,0.543909400048579,2.51297582455748,0.577008605122946,0.906061451863317,1.1451844227,0.596683036752441,0.4,0.21105527638191,0.143002150132315
"sub-390645",0.630453835848795,0.569578649838954,1.19731078637968,0.607729324207191,1.99868986235222,0.626031980713374,1.00357931176884,1.3970261644,0.68311567103327,0.44,0.21608040201005,0.171451077641117
"sub-391748",0.829603705102526,0.498790256277748,1.53985667836758,0.519026958268525,2.54263841264707,0.546680636739203,0.880214514158794,1.2658490429,0.638640036562215,0.46,0.160804020100503,0.139951925775699
"sub-392750",0.524156510599634,0.640387977217617,1.11018347760575,0.685159670896667,1.9384387511893,0.684357632947082,1.04998833205327,1.1822295569,0.64344091880576,0.38,0.241206030150754,0.179161817825552
"sub-393247",0.703806802937743,0.557930537411595,1.35107144759391,0.573350149732222,2.26912461633307,0.592396029509636,0.964336785502513,1.0447467371,0.695648090162451,0.43,0.180904522613065,0.15607734886111
"sub-393550",0.871518431567183,0.42746264326128,1.54145978385683,0.481109144395692,2.43189772109961,0.528329016851098,0.886773173150754,1.1874583293,0.597256270937594,0.42,0.190954773869347,0.143678480853689
"sub-394956",0.917060825246551,0.471534209203819,1.70610315241057,0.482278170056501,2.79621827354197,0.514105484492728,0.846886370149246,1.3168537271,0.591978753959834,0.435,0.165829145728643,0.131213959481561
"sub-395251",0.878785887917504,0.491527341010384,1.61646030613355,0.504256939585513,2.63250495744339,0.535921786603864,0.864576406109548,1.1204544642,0.644473264427939,0.445,0.14572864321608,0.137357128084549
"sub-395756",0.673227668963518,0.58589596276316,1.35041923424495,0.612303989115836,2.25675621604723,0.631662269129288,0.910949496559799,1.2268977643,0.645649822581381,0.45,0.160804020100503,0.155196626266047
"sub-395958",0.746320169576483,0.544536698771172,1.43133927621891,0.555672715836987,2.30697271964141,0.583625863435625,0.941783352052261,1.1833097261,0.629397563773382,0.42,0.201005025125628,0.151477063323514
"sub-397154",0.826253560696205,0.546594832965844,1.57269416165804,0.550525700934579,2.59443698982701,0.564596435690328,0.831802819177387,1.0513788054,0.65117371021995,0.455,0.165829145728643,0.138190091791151
"sub-397760",0.571337650712876,0.609766713091922,1.23853213717055,0.604929464867724,2.1625205256483,0.606997907331101,1.11877755773317,1.5974433877,0.666519973563207,0.385,0.190954773869347,0.171261992215123
"sub-397861",0.619389430740976,0.541156901796853,1.18079593248423,0.583109303148214,1.89769632989626,0.61996598399948,1.02462557796281,1.5227504555,0.626337334910986,0.455,0.170854271356784,0.177717829527284
"sub-401422",0.59777567237534,0.676406122633819,1.3624238754263,0.634083549316263,2.31442453218825,0.62675113594703,0.966972857631658,1.2930479121,0.722557454881955,0.42,0.155778894472362,0.161588352280691
"sub-406432",0.68505606847802,0.591202023086022,1.3506217738927,0.586454684271984,2.25219528499139,0.603706377189816,0.951287035381407,1.3035403305,0.54460063460601,0.43,0.165829145728643,0.158452055914273
"sub-406836",0.471963077519791,0.633507504908976,0.984885096619417,0.678546474512031,1.58855560317031,0.705202455263738,1.01743415313015,1.5627650421,0.673884651880551,0.46,0.170854271356784,0.203785750177783
"sub-412528",0.508112359494681,0.595887272310688,0.957449569445256,0.653124115251432,1.52237783555622,0.67796518123138,1.09904972056884,1.5331675332,0.705886202333333,0.43,0.206030150753769,0.211355560411324
"sub-414229",0.797529801152482,0.535947857810206,1.55958943672692,0.542588229489188,2.60313940002793,0.563227788654136,0.916358648550251,1.1837763283,0.63825803307473,0.425,0.170854271356784,0.139701912194418
"sub-415837",0.792828615238517,0.470822574695684,1.47206001341336,0.503456518320491,2.39025106092822,0.552261774478057,0.930396653945226,1.105491881,0.675106855623136,0.425,0.190954773869347,0.146604513217565
"sub-422632",0.644253522854273,0.572042321256813,1.20474855520147,0.595375482092027,2.00152947868694,0.612398401303536,1.04101672126935,1.3055473638,0.702320542366455,0.425,0.190954773869347,0.173388425360278
"sub-424939",0.654598490867808,0.582074521651561,1.25020785235564,0.600207708691494,2.06653658089357,0.625167240389344,1.00056519230854,1.5808594294,0.608952731501248,0.41,0.180904522613065,0.168529230598472
"sub-429040",0.847996482145413,0.523496043140276,1.62510981033188,0.508725646758224,2.69651449049823,0.535768506102704,0.872431182627638,1.1348885444,0.593433544321037,0.395,0.206030150753769,0.135686448666792
"sub-432332",0.816188501746158,0.552812135355893,1.60418222810821,0.530953574397076,2.67575459627229,0.545329584327029,0.919061486292965,1.3988022738,0.633489878645033,0.45,0.21105527638191,0.138369319336088
"sub-436239",1.08154939982373,0.416622869584804,1.97133226489621,0.437800900760988,3.22665729596219,0.480615140459372,0.746857772056784,0.8484510485,0.554212669311387,0.445,0.160804020100503,0.113993911396675
"sub-436845",0.676484915949147,0.560363293633793,1.29291921642073,0.584946633190943,2.13761370590582,0.620345772308851,0.982009845704523,1.2014772364,0.668614053833869,0.43,0.160804020100503,0.163070147885777
"sub-441939",0.64346587031068,0.599211037847315,1.29526497630193,0.625720529277148,2.16010287255543,0.63210181967445,0.940926579017588,1.3003725718,0.641632848607466,0.4,0.165829145728643,0.161587140343052
"sub-445543",0.832710121207135,0.516466234967623,1.58494833506509,0.504233756815044,2.60659918771475,0.536502174797384,0.898392328326131,1.2385983818,0.612796186919264,0.435,0.185929648241206,0.139814724261652
"sub-448347",0.744086760602224,0.549014539579968,1.42435737189342,0.554506822564203,2.32934682487796,0.582563929445523,0.929900947475377,1.1372726074,0.67319433080006,0.44,0.185929648241206,0.152195073220352
"sub-449753",0.882112240045044,0.487730061349693,1.62981661879984,0.498927680798005,2.6747299805,0.53198811950513,0.854036716960804,1.4977300768,0.491952648146911,0.445,0.14572864321608,0.134943519601706
"sub-453441",0.961754335120384,0.446186690223793,1.76512828174059,0.484888404732349,2.88269026315393,0.516345767865328,0.811273644576382,1.0518605767,0.558627117517704,0.42,0.190954773869347,0.12476843054675
"sub-456346",0.760131875482165,0.521415354064178,1.42417182430254,0.535139969813477,2.28420001093038,0.571544138237299,0.931889090265829,1.2394512135,0.59233955766878,0.415,0.21608040201005,0.152151147759766
"sub-459453",0.660641898478398,0.575079872204473,1.29372230337368,0.597074062785736,2.17488896576477,0.603793520680312,1.03207141067236,1.4020068655,0.692909236170425,0.405,0.251256281407035,0.162220307416
"sub-463040",0.72251843152786,0.558941158273858,1.43130773352955,0.560314562561438,2.4149013140001,0.576052271691232,0.984106960376884,1.5395781355,0.627799513661106,0.41,0.165829145728643,0.152851417698868
"sub-467351",0.823772786099992,0.506280127639351,1.53016426151843,0.529374830719228,2.50087117435507,0.563743452554909,0.890580972828643,1.2582088836,0.644640068628289,0.45,0.165829145728643,0.141316950424923
"sub-473952",0.892444253563474,0.438218282881394,1.60526807971875,0.477831034636814,2.60294946788119,0.520210881340919,0.856776968390452,1.0742839858,0.58699367165269,0.47,0.170854271356784,0.136649830937256
"sub-475855",0.500901332126142,0.631062268290838,1.09480120619398,0.660251627780792,1.86659629078484,0.685756699954595,1.02609828841055,1.3904079812,0.6832575179212,0.46,0.170854271356784,0.180567693902703
"sub-479762",0.748067419407226,0.537248592115849,1.44449889719118,0.547933853400793,2.46173803209063,0.563355897528895,0.945143034275377,1.251680199,0.69195241846155,0.44,0.185929648241206,0.148478823380991
"sub-480141",0.848967994594934,0.498783106657122,1.61674186479283,0.505797000171528,2.67108933904071,0.530270145066786,0.880928704820101,1.236654011,0.582104092202821,0.44,0.190954773869347,0.136259458176225
"sub-481951",0.763016677497507,0.56441644877585,1.50577506315829,0.544570128496812,2.63335188469658,0.56264364353163,0.983068236606533,1.4706932909,0.660086252544705,0.42,0.185929648241206,0.1431563071447
"sub-485757",0.719510985046193,0.549265046168764,1.35999942589209,0.573583562450903,2.21757513771828,0.606686842239489,0.955807204561809,1.4859120406,0.666209123052012,0.415,0.195979899497487,0.156497343589508
"sub-486759",0.737973559221144,0.583493777416089,1.43566447112281,0.587203825377708,2.37803196549587,0.601317485321495,0.909525926744221,1.3707642489,0.650505067944303,0.46,0.14070351758794,0.149802311850811
"sub-492754",0.701678008817264,0.573507243949418,1.36718466167285,0.569209907792443,2.25716734467786,0.594534594408934,0.936309540464824,1.420720223,0.6508593672704,0.42,0.185929648241206,0.155594465172812
"sub-495255",0.57932531330089,0.567669776076643,1.16896357387111,0.611934900542495,1.99245094520503,0.635660245174033,1.07251803887789,1.2544946257,0.644896387119634,0.44,0.21105527638191,0.173458162026471
"sub-497865",0.651401093916816,0.642686761357476,1.31277786158333,0.630077654036696,2.18951261583015,0.641375083174807,0.916628462642714,1.1919131828,0.698438784321456,0.43,0.155778894472362,0.161963177497809
"sub-499566",0.702759108527414,0.639502275048751,1.44408972759628,0.596863729580652,2.39112836807471,0.589948565754387,0.918450152493467,1.3416345844,0.682190054306718,0.44,0.150753768844221,0.154378568532893
"sub-500222",0.582215621535202,0.616069318629382,1.18283851106838,0.642128697005769,1.98996680763366,0.66880717321356,0.997784266355779,1.3394991389,0.604379593680513,0.4,0.231155778894472,0.171637747729145
"sub-506234",0.638021681806152,0.55592522873528,1.20363108317133,0.59812926906926,2.02022746136786,0.63838039696588,1.0119060710191,1.4282974087,0.664134223823481,0.44,0.165829145728643,0.169330498442027
"sub-510326",0.875866503327569,0.487672736819495,1.6806737587223,0.495189805942303,2.82406076849602,0.519871505410148,0.904940595559297,1.4025663603,0.639368608869623,0.405,0.206030150753769,0.132456796862153
"sub-513736",0.707761803544293,0.554764536811851,1.39777371720475,0.553669602023937,2.27905919650876,0.581260116802769,0.974781319811558,1.2100918721,0.650292076364855,0.435,0.170854271356784,0.155516491603631
"sub-517239",0.839582088548794,0.505609164804868,1.60039925923116,0.514311112231903,2.65937537890261,0.539932785978645,0.891459070819598,1.2549037083,0.641697341265029,0.465,0.160804020100503,0.137402373750739
"sub-519950",0.478081709720191,0.688097805293729,1.00989646425611,0.694303977035665,1.69240370783872,0.695622178643793,1.06679689189849,1.5923723804,0.733615410053662,0.415,0.175879396984925,0.200356142646024
"sub-520228",0.639535430340408,0.550711306022034,1.19572726975565,0.597576739456404,1.90309327388182,0.62895202833226,1.02017708852111,1.8381858661,0.651620876268844,0.445,0.185929648241206,0.176281463166081
"sub-522434",0.591165738307082,0.562382037097299,1.15828277603213,0.605868466630288,1.91878404166237,0.642343361604083,1.01819915332915,1.4536858679,0.674874623803453,0.41,0.201005025125628,0.175596637761178
"sub-523032",0.808444856250269,0.518204103867805,1.52462438232128,0.538812785388128,2.49415801743535,0.5653035079143,0.861947603046734,1.1732032762,0.623281190300784,0.475,0.206030150753769,0.141213775188161
"sub-524135",0.622853575350054,0.543179270500992,1.20852996858638,0.59399001875907,1.99617179030804,0.629262568724452,1.01382913383266,1.2148766124,0.696005896550603,0.43,0.206030150753769,0.170726788493832
"sub-525541",0.701120522331426,0.596191159102413,1.35924016186677,0.578483266586043,2.2705183365969,0.590182440040773,0.94912697480402,1.1395793059,0.694082975074041,0.455,0.14070351758794,0.158025754214591
"sub-529549",0.454851829333866,0.723095135600517,1.08900317171363,0.682221622211626,1.89064553742312,0.671221375936931,1.08174242083719,1.7472910692,0.695448388438159,0.46,0.185929648241206,0.19112020236408
"sub-529953",0.669095159216156,0.610472340005917,1.36547771710628,0.610953433391203,2.36355653084343,0.610923305344216,0.933072362862814,1.2063479164,0.680404732226986,0.465,0.155778894472362,0.154632713732885
"sub-530635",0.565442779663875,0.626052381041274,1.1533618353258,0.645695921389151,1.89247176722489,0.680757775632046,0.998110098649749,1.2246773545,0.731576660738136,0.405,0.201005025125628,0.178851044766505
"sub-531536",0.754653723688982,0.539512845543942,1.44154642118927,0.533198217493878,2.36766102585565,0.561966012982459,0.943264076650754,1.1306210152,0.649555634031954,0.435,0.155778894472362,0.150121487856057
"sub-536647",0.763165400606713,0.53402614817298,1.49405477961792,0.521139231636547,2.52369718568923,0.545062089367411,0.972099498859799,1.5320961633,0.628114944686686,0.4,0.180904522613065,0.14634852687227
"sub-540436",0.433871926754196,0.693587540088949,1.01552278356108,0.686850069525861,1.73038508971627,0.696795174208732,1.04382714520201,1.6684864389,0.676679367338421,0.44,0.155778894472362,0.19741449718042
"sub-541943",0.78913021955529,0.524737595979994,1.47461503465956,0.546016211007614,2.46048023942439,0.573405619315937,0.931882558224121,0.9826582531,0.676948794391519,0.425,0.170854271356784,0.143093132358869
"sub-545345",0.659753641782926,0.542844992557942,1.2895294802288,0.585413789440136,2.12932246430813,0.621783989583505,0.96554743591809,1.441505543,0.637928947008126,0.44,0.160804020100503,0.161902582542977
"sub-547046",0.626477634161241,0.618117229129662,1.22521000762482,0.637369377292768,2.06564967395013,0.654391913189581,0.984119299281407,1.5450005383,0.664835297692567,0.44,0.175879396984925,0.168647792028629
"sub-548250",0.614841663962682,0.610641252209038,1.21910357921555,0.609462691085213,2.04863337976488,0.61567994783469,1.06816419415126,1.5252439297,0.784650408755957,0.425,0.185929648241206,0.174660310617214
"sub-550439",0.793197236494846,0.48486070903137,1.46219964014187,0.512267954013836,2.40329394513265,0.551535690639974,0.949721425363317,1.2015146313,0.667032514437446,0.425,0.165829145728643,0.148287703743287
"sub-552241",0.677084782075482,0.609924268113485,1.32909686524061,0.603158576656181,2.1989412603069,0.610396212891504,0.954460042428141,1.3448873526,0.717151201726106,0.425,0.201005025125628,0.161777179475448
"sub-552544",0.714000822122969,0.566795635351911,1.40985337741451,0.563150941657194,2.35451236204121,0.582933007989562,0.941843150131156,1.4496159374,0.54466170233599,0.445,0.195979899497487,0.152797423782311
"sub-553344",0.849528109790378,0.43640682358022,1.52331966743965,0.486186523347628,2.39896571912923,0.528993160190873,0.878610265653769,0.9458776983,0.62864260496911,0.425,0.226130653266332,0.14434912416323
"sub-555651",0.586965753939992,0.619484542107416,1.19503619801917,0.628763071722827,1.98597341671032,0.634444909952028,1.01276761769095,1.4476160044,0.603381637774369,0.46,0.206030150753769,0.175392041839611
