"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-690152",0.879488262968003,0.529114845046725,1.77762918819681,0.521706818604075,3.0506661091584,0.543532836502931,0.906928802911055,1.1087509003,0.605797896754105,0.435,0.150753768844221,0.126273979498668
"sub-693764",0.779994428447279,0.552390442562225,1.54365520270079,0.547219877707409,2.5616376789804,0.57331538420719,0.921104166534171,1.1875154194,0.565704919907805,0.39,0.190954773869347,0.142366305430762
"sub-700634",0.631210732145719,0.562639442904469,1.30348650391589,0.586917697428157,2.1967539668044,0.602621872861697,0.983196838884422,1.1835784664,0.591483810305908,0.44,0.160804020100503,0.162269023391537
"sub-702133",0.78786340501379,0.546837377292091,1.55258225234768,0.545368572365269,2.56756886364557,0.576771866649193,0.942934702307035,1.2280054129,0.659489058591468,0.43,0.206030150753769,0.142273778633293
"sub-704238",0.942908457084099,0.488768489439743,1.77490961413138,0.51708984375,2.95664125814896,0.542441353610521,0.804535238257286,0.864520721,0.56090864644819,0.48,0.165829145728643,0.12358677403739
"sub-705341",0.820637555519389,0.532409351812964,1.63709234412268,0.523896060100792,2.78437703911466,0.54496835121687,0.939953580698492,1.7317205922,0.469414334730417,0.435,0.201005025125628,0.135625267800373
"sub-707749",0.733385893603576,0.56428110896196,1.42513801808367,0.589758839097208,2.31011686550335,0.615386307154325,0.919916931232663,1.6032383824,0.574622661158795,0.48,0.201005025125628,0.149927332370974
"sub-709551",0.862935920542654,0.556158636796125,1.68786157517528,0.520018156501684,2.77248777634279,0.544241750467431,0.853503632825628,1.2492650281,0.532744957095683,0.46,0.150753768844221,0.132925994121352
"sub-713239",0.712624145820503,0.587076370785076,1.43010310918697,0.585843939638043,2.36223604563789,0.607369846357909,0.912165884952261,1.3532072825,0.615601058900604,0.39,0.201005025125628,0.149642787096533
"sub-715041",0.94259057356738,0.487918835936457,1.78974358561075,0.534070782901793,3.02172223046068,0.566856171955655,0.796821953164322,1.1758136827,0.52604785697503,0.43,0.135678391959799,0.120947541180131
"sub-715647",0.815548443861941,0.552126335102549,1.56149201953709,0.55006373466861,2.58017496984323,0.576065586662472,0.904484757345226,1.1919728233,0.629312728913364,0.465,0.175879396984925,0.139792716412382
"sub-715950",0.913301429776142,0.485534562630575,1.73886988129009,0.513404833966689,2.91465232804844,0.541646828175326,0.878420178509045,1.6141389461,0.539291991142292,0.42,0.160804020100503,0.127287024011013
"sub-720337",0.722251706358018,0.53929620654901,1.41972716928688,0.573579829531927,2.32834987042909,0.605793275909975,0.92966907050402,1.4460874676,0.597914959405133,0.455,0.195979899497487,0.149930260841225
"sub-724446",0.718485480416774,0.575734107776702,1.4303459339013,0.573029795863518,2.37698699813239,0.597110015320602,0.956228282520603,1.2307624063,0.603932143553856,0.44,0.180904522613065,0.151195642715792
"sub-725751",0.797032661822251,0.542364600781686,1.61133204398686,0.547347989996641,2.77274646872039,0.571384763410579,0.918787183385427,1.1236321804,0.600088552779989,0.405,0.190954773869347,0.134896801126625
"sub-727553",0.731773037625963,0.59971975712284,1.65291850429178,0.565654245851754,3.07089612387664,0.560578553445116,1.03190372586784,1.3797838583,0.603305429601799,0.41,0.21105527638191,0.134932827257056
"sub-727654",0.921258740840049,0.588065880658807,1.95021106381289,0.508922670191672,3.3694177591197,0.525276477034971,0.83776337161608,1.2591061883,0.603568590879842,0.42,0.195979899497487,0.118973410497818
"sub-729254",1.05671843204665,0.486530670267965,2.027761291395,0.473614156958688,3.35432944422069,0.504961521438056,0.786693518945226,1.3715786959,0.533428081093839,0.425,0.21105527638191,0.112842125138826
"sub-729557",0.726103969777153,0.61094148646953,1.55974337649288,0.590368415344011,2.73586268832299,0.598277096171698,0.970966494517085,1.3440403185,0.621280550184553,0.44,0.165829145728643,0.141384478757439
"sub-731140",0.707658532562594,0.586433211211256,1.45185193566152,0.577057825638,2.49034597130066,0.5987154730921,0.989988519470352,1.3820103024,0.621958419083981,0.435,0.175879396984925,0.149265341710722
"sub-732243",0.885747015831168,0.516293780016399,1.69945270114095,0.532986240238007,2.8497992082407,0.557937378681745,0.871670621508543,1.5104769164,0.588119766996335,0.45,0.21105527638191,0.130233709872426
"sub-734045",1.02663212876382,0.444668850520923,1.90377905136117,0.481739974247485,3.08159317280509,0.523024301020537,0.817719034292462,1.0766319119,0.57727363749342,0.395,0.206030150753769,0.118978784730291
"sub-737960",0.959604667905646,0.512196892696384,1.86922582652428,0.492318221358031,3.12231041466711,0.519915783707913,0.834868652742714,1.3839248065,0.565273225357643,0.415,0.165829145728643,0.122206455409621
"sub-742549",0.61698923383689,0.553633425116725,1.21034462894336,0.613936936191343,1.94276874216954,0.654460568494699,0.998731035367839,1.5135319159,0.600487749539501,0.44,0.175879396984925,0.173057105175353
"sub-744553",0.760289511003168,0.555117288104132,1.56178184965727,0.567711534521614,2.77203013088709,0.57435676753035,0.959706800080402,1.2426591478,0.593604043105168,0.415,0.206030150753769,0.136828662547212
"sub-748258",0.727404204658531,0.572075782537068,1.4929804798313,0.59692325932952,2.55448500015416,0.609156120147879,0.892552413518593,1.0816376835,0.561692793284112,0.435,0.165829145728643,0.1416534022312
"sub-749058",0.75898432724091,0.532094346099152,1.46868557779757,0.547286364719606,2.45295864610212,0.585697946276891,1.0214139095392,1.358040749,0.654398317763432,0.395,0.21105527638191,0.147518019434734
"sub-749361",0.755636069024798,0.566269419506569,1.49416898104061,0.578606303234773,2.49214865514922,0.597470150781197,0.920368432699498,1.3691276302,0.605638561405466,0.41,0.231155778894472,0.14565721020355
"sub-751348",0.825745146818279,0.528469255062233,1.64965299860657,0.539382478764957,2.83638152250399,0.554436982095035,0.910221199951759,1.3128423797,0.570082817672133,0.41,0.190954773869347,0.132179105954623
"sub-751550",0.794853167726224,0.559397969898495,1.68870782682861,0.537021255419603,2.92327718597594,0.545665779603602,0.992213926169849,1.5785248801,0.587724104101188,0.395,0.190954773869347,0.134669965247735
"sub-753150",0.65113635998768,0.600840916717661,1.34089851204119,0.616109402985945,2.22089485747304,0.631676468885194,0.946029513255276,1.4991247681,0.605051829105944,0.405,0.206030150753769,0.158703775947674
"sub-753251",0.79864876766077,0.54156246415051,1.60029212200899,0.545444362857961,2.75573276401084,0.56407263623523,0.947419557517588,1.2930984478,0.592674570072107,0.42,0.266331658291457,0.136840781776407
"sub-756055",0.84770178046583,0.513179496534112,1.60708247747607,0.537164508229676,2.69984744020544,0.567762288085954,0.889046093685427,1.1195936161,0.647468802932653,0.465,0.150753768844221,0.135033542979032
"sub-759869",0.87048012764817,0.537193352677394,1.69121576086705,0.52850044918688,2.77347440088928,0.550711184896856,0.871350574897487,1.2739374569,0.546922805067861,0.425,0.185929648241206,0.133053613725371
"sub-761957",0.745340219345377,0.575547788681274,1.46343034149391,0.562678473022394,2.45903013158013,0.584108165976091,0.951260095278392,1.3794423587,0.617019020878401,0.42,0.185929648241206,0.147047982920041
"sub-765056",0.650472095765849,0.624418604651163,1.36045557787434,0.596519685671216,2.25805288098183,0.615431592257301,0.97658939610402,1.3753563754,0.603486634621403,0.375,0.201005025125628,0.160795773913735
"sub-767464",0.757486967081597,0.584766530522133,1.53316439817582,0.57911299765808,2.62000263465766,0.603599403728373,0.913672379526633,1.1817242299,0.571948805871172,0.465,0.21608040201005,0.140843067622018
"sub-769064",0.681701159800646,0.549519099900191,1.35399422065885,0.568679624097435,2.27265638403235,0.588178804098147,0.998694547416583,1.4598861439,0.613642800265314,0.43,0.175879396984925,0.158486084489448
"sub-770352",0.815585273935435,0.529916021376377,1.61217405558173,0.546346822703904,2.67982321502159,0.574917639802055,0.892977012674372,1.640139536,0.54315423835283,0.415,0.170854271356784,0.135781709252438
"sub-771354",0.535724823106672,0.651508231229025,1.13830881835916,0.655697328361783,1.96922992727974,0.668264896319974,1.11136084572965,1.6116583949,0.61603938276143,0.42,0.206030150753769,0.180907480081163
"sub-773257",0.648172862754818,0.634245812278677,1.42626117532062,0.618659484911179,2.48218840603394,0.623955525323525,0.996574532811055,1.3897412383,0.680420130390488,0.405,0.185929648241206,0.152008007903133
"sub-782561",0.830803201061468,0.501117876510322,1.56238392601728,0.536220105415387,2.5671016159159,0.575634509514933,0.902796016500503,1.5903699536,0.535053943813723,0.395,0.231155778894472,0.138735473088701
"sub-783462",0.868339645808283,0.538719129342821,1.72599600111336,0.531333927380811,2.89368414821047,0.548712098536745,0.874989020823116,1.1799546816,0.536027241014155,0.44,0.180904522613065,0.129049154686377
"sub-784565",0.776426303916596,0.554193124589446,1.55398555299572,0.533326994390035,2.64313882266848,0.557322466407984,0.992908994944724,1.3384682629,0.631851506644635,0.435,0.21105527638191,0.142502403780358
"sub-789373",0.84148702455868,0.484701043338684,1.59695491917438,0.509008460063242,2.64717364869587,0.539277943451198,0.9539314714799,1.3999070529,0.582245429202718,0.425,0.180904522613065,0.137696637494944
"sub-792564",0.857675436906389,0.488956141849511,1.60138299897009,0.51509272467903,2.63531531416854,0.558360266510653,0.90374465701809,1.4637977857,0.575907707149237,0.4,0.226130653266332,0.136264252977643
"sub-792766",0.77880523849417,0.530193208567367,1.5133728998965,0.560079828062634,2.63131606142948,0.584653232639114,0.941574889227136,1.3656891842,0.588095819855919,0.435,0.206030150753769,0.141408447953308
"sub-792867",0.734425348174624,0.576868447751099,1.45765956613518,0.581692238295033,2.46255536827089,0.587915677296947,0.983230819557286,1.6101145249,0.582594980755376,0.43,0.206030150753769,0.150195097678962
"sub-793465",0.738776570856583,0.556505629186262,1.5680180596187,0.561611463530828,2.7972575953601,0.57134138206097,0.965618793810553,1.2217915721,0.581564169932165,0.41,0.21608040201005,0.13787430378279
"sub-800941",0.883313445208799,0.534634896972903,1.86013827832437,0.517197492559995,3.24799440757626,0.538397286194023,0.905424952570854,1.6017095733,0.527449945115466,0.445,0.21105527638191,0.122244890005662
"sub-803240",0.600430206630753,0.637228625033503,1.32929304684639,0.613831407660586,2.37270958062076,0.609381837767479,1.11306989933216,1.273798905,0.721309110119269,0.41,0.170854271356784,0.1606837174774
"sub-810843",0.78882913524165,0.541552490903374,1.5567278423849,0.549563925160787,2.60197615242434,0.57592292632083,0.918532638896482,1.2351526021,0.588970954301182,0.41,0.175879396984925,0.140431140230883
"sub-812746",0.803976388115233,0.538756182258234,1.53544471742521,0.56008364965556,2.55580461786853,0.583941685430626,0.902237359392462,1.3177052319,0.60495720909589,0.41,0.180904522613065,0.141814665179014
"sub-814649",0.884516520699357,0.527656604432036,1.7392766874139,0.538296810931169,2.93817097310359,0.550038558313116,0.864981209264322,1.0839599964,0.545812453262481,0.45,0.150753768844221,0.127934324711125
"sub-816653",0.982833776307554,0.452936962750716,1.8258736951482,0.491300699300699,3.03267271370104,0.529870173777808,0.853262207936181,0.901898872,0.582882446193878,0.425,0.185929648241206,0.121386326175161
"sub-818859",0.714342935290921,0.555226973471194,1.43499790944699,0.583443001956251,2.3937170612373,0.599795440860688,0.930291485992462,1.1528757791,0.615402887635711,0.45,0.155778894472362,0.150374329151507
"sub-820745",0.819969951207979,0.521881381102655,1.55677506155132,0.542264074149446,2.61035445947426,0.572401901232218,0.900478294052261,1.1668116521,0.555494176807993,0.415,0.135678391959799,0.138305618755495
"sub-825048",0.964324768525251,0.4630994963136,1.8229623585226,0.48604732428115,3.04674148911675,0.527773806420143,0.861708015017085,1.623380121,0.487209764302609,0.42,0.206030150753769,0.122327052949843
"sub-826353",0.665958390569506,0.603754237642824,1.47233925738012,0.601496636166309,2.56431102744371,0.603796660640221,0.967698260394472,1.5381556649,0.511358684214247,0.45,0.206030150753769,0.147677419379527
"sub-826454",0.785746572543159,0.538454549584337,1.57168334257893,0.559041849881615,2.68634408597887,0.583203153638358,0.907534248919096,1.1602221552,0.588632694625248,0.44,0.195979899497487,0.138189046396417
"sub-833148",0.889769310784038,0.502694864048338,1.67190595217589,0.516851262359364,2.75867115966808,0.556515230518224,0.893673421453266,1.1996739519,0.582716569026891,0.44,0.221105527638191,0.132177942217553
"sub-835657",1.05659674337687,0.431857089691105,1.95455348260323,0.460178723672993,3.20371781971263,0.500838008563797,0.793130651027136,1.1707689066,0.56219040566219,0.47,0.155778894472362,0.115678949977611
"sub-837560",0.832590991960113,0.555210249254773,1.66088920633657,0.55817023018778,2.84139551553258,0.57329727778749,0.856577924100502,1.1234745087,0.516541901810592,0.48,0.170854271356784,0.130627913264227
"sub-841349",0.918252453146883,0.487073577347035,1.77012118820868,0.49921088783106,2.92943647544415,0.529985721085197,0.881509526367337,1.1201293897,0.500613785375106,0.395,0.236180904522613,0.126398248023235
"sub-843151",0.892616239868074,0.504266327781056,1.74936552448679,0.51908274237525,2.90742868538392,0.545073682195206,0.880865330169849,1.3723216645,0.535962476216502,0.42,0.226130653266332,0.127630270103703
"sub-844961",0.787104846678723,0.569950900163666,1.5710924657586,0.57073447985039,2.70330061952366,0.58509699306004,0.941505763825628,1.2986247936,0.623835321332117,0.49,0.14572864321608,0.138973168398192
"sub-845458",0.822737755955222,0.51858229301191,1.61206562819751,0.540085878394706,2.74786551928525,0.562963420142347,0.914748295659799,1.3453640763,0.580852114256692,0.415,0.180904522613065,0.135053572579092
"sub-849264",0.829504061142979,0.558234642583284,1.61220290529083,0.559410770228263,2.67032333236211,0.574439632675516,0.909981068907035,1.2024023067,0.614805408418955,0.43,0.14572864321608,0.136476658630531
"sub-849971",0.78596354464095,0.547164965003532,1.58030048857642,0.558351838144584,2.63873259128886,0.589615902689906,0.905361222804523,1.1797981755,0.570247930111722,0.455,0.180904522613065,0.139147712880604
"sub-852455",0.892554438534417,0.517845644374943,1.73512710591258,0.524177997375506,2.91475385181105,0.553650054687719,0.865916507857286,1.0562244082,0.573683064117589,0.48,0.125628140703518,0.128501511271073
"sub-856463",0.912846010015333,0.45532694475761,1.65391863617663,0.509456945294556,2.6892281109386,0.553812000964467,0.854563678119096,1.1141715857,0.556804934226303,0.425,0.150753768844221,0.131789408316725
"sub-856766",0.923665443538363,0.518820947301348,1.78445448871713,0.505655698617072,2.98248457823211,0.529795373437059,0.865760018446231,1.3770425845,0.554344277847885,0.42,0.21105527638191,0.126291208715617
"sub-857263",0.784274739926784,0.531154353119903,1.52824493274571,0.547665375583275,2.51548079900406,0.576974587337195,0.929150307344724,1.2546348864,0.549251536167446,0.4,0.201005025125628,0.142174564832138
"sub-859671",0.715761246044389,0.553096460235984,1.39459966768128,0.586818451264804,2.31338783455122,0.623480964786957,0.968696757673869,1.3352744008,0.623940336155436,0.435,0.206030150753769,0.152483233586849
"sub-861456",0.875070152956327,0.501653952609195,1.66279633705419,0.526737248479176,2.76559474453898,0.563453653830694,0.895678240838694,1.3263596476,0.563292579887232,0.425,0.175879396984925,0.132944654511083
"sub-865363",0.766306864595331,0.569552782111284,1.52097307211545,0.572667089870318,2.58728303046004,0.581489694098675,0.936871612760804,1.4084553042,0.583362665176537,0.435,0.185929648241206,0.142906930387492
"sub-867468",0.780371451623447,0.57769304099142,1.52813023929001,0.577451995567424,2.56570775873754,0.590009749865519,0.916516119053266,1.3063178565,0.560766376726131,0.415,0.185929648241206,0.142566328223954
"sub-870861",0.834530551151798,0.534797017398509,1.62110309099859,0.530630061668772,2.75159810306051,0.559616128652413,0.932264088611055,1.3439283647,0.580731561906814,0.42,0.165829145728643,0.136238360536082
"sub-871762",0.733147226759103,0.615990944638815,1.51235897701408,0.594316913516938,2.54015197179981,0.601389143784852,0.911103201144221,1.4127584172,0.594172426558993,0.46,0.160804020100503,0.143810690598816
"sub-871964",0.93474433711031,0.47975592246949,1.78738617309973,0.513815867248213,3.0366441146286,0.558333825601904,0.837497389447236,1.0640824021,0.572629236108126,0.415,0.160804020100503,0.122354084821735
"sub-872158",0.553277500474792,0.665993025127426,1.23205087109136,0.66504887091338,2.07721591766182,0.670534134548746,0.988581000768342,1.6768837767,0.59445460244887,0.4,0.165829145728643,0.170089619915205
"sub-872562",0.845380607436911,0.531382336937235,1.66672359686068,0.532982308604708,2.8396382269116,0.553646786314912,0.900183026616583,1.4109297744,0.562417954921735,0.465,0.185929648241206,0.131949207963502
"sub-872764",0.851940819452265,0.533447260135363,1.669738287855,0.535590020728457,2.79270811564397,0.554482093889066,0.897567462935176,1.0995352036,0.573244724626449,0.42,0.155778894472362,0.133406962130788
"sub-873968",0.75433524073147,0.60369156690965,1.60643446998056,0.564208720301369,2.81440324365964,0.570598880280495,0.939494414561809,1.3593678936,0.619234336938129,0.455,0.221105527638191,0.138343209353774
"sub-877269",0.882063866460916,0.533058445605792,1.76512649924155,0.534769815022069,3.06427829683682,0.548529101494563,0.860121656735176,1.1376394059,0.628520322517668,0.425,0.185929648241206,0.12415226801526
"sub-878776",0.830774319780566,0.469747746931751,1.48250418429966,0.491204862352521,2.24499078345567,0.535996449178873,0.889532783411055,1.1928771075,0.563797751067116,0.43,0.135678391959799,0.154877518528399
"sub-885975",0.886664483275195,0.476732918961076,1.64633964212415,0.52853893306723,2.71763963498543,0.56193787615806,0.855754857607035,1.2320046364,0.581523868884168,0.415,0.175879396984925,0.131857617542995
"sub-887373",0.788283883680355,0.52450484314009,1.52390068868848,0.537532195601015,2.55001732929782,0.568593617598447,0.961014681663317,1.3389909115,0.527629317017653,0.465,0.165829145728643,0.142681637171772
"sub-889579",0.974987349151582,0.485151863627139,1.83662727073877,0.505706195297752,2.96209691346042,0.541667603986233,0.776607828115075,1.0650021319,0.497022319604819,0.45,0.175879396984925,0.121586174501721
"sub-894673",0.891271667354333,0.504021510955964,1.74620991979453,0.523999824613053,2.92236379555038,0.547896158053049,0.843942860998492,1.183376765,0.536416795054397,0.445,0.160804020100503,0.126509621194101
"sub-896778",0.902057234389375,0.488283538371412,1.69612591064638,0.504437187738834,2.79760185770845,0.538222007557462,0.880553710249246,1.2825185682,0.576811872895844,0.435,0.231155778894472,0.130335714801961
"sub-896879",0.811698561104805,0.490138274724503,1.55449022014805,0.531192711516027,2.5485581044457,0.56999662693951,0.900855085733166,1.4820289533,0.505936835217862,0.475,0.175879396984925,0.139708621434273
"sub-898176",0.822706672311325,0.525815822395624,1.55508578795288,0.5624546264763,2.60466281989925,0.590822195578786,0.870462223243719,1.1596748941,0.568119044769742,0.425,0.185929648241206,0.137834224455363
"sub-899885",0.741998308881742,0.526252577670013,1.38206026737247,0.567631135447469,2.25302879821837,0.594452263003828,0.933217986150251,1.4980121357,0.594098762231228,0.445,0.195979899497487,0.154240410929688
"sub-901139",0.796892575566405,0.512598539439957,1.54503808850516,0.529553717333198,2.60475190975685,0.55658887324024,0.960738350360804,1.6327463015,0.535176052799748,0.405,0.160804020100503,0.141547669735118
"sub-901442",0.81788189603149,0.519249846473617,1.6067889116331,0.553092010648389,2.75632196708807,0.580583628378076,0.910743117737688,1.5663103541,0.492894809369794,0.46,0.201005025125628,0.134133885152719
"sub-904044",1.0295013590017,0.472659211523882,1.94080271264739,0.491539538933263,3.2275285560283,0.52140557650288,0.76139720320201,1.3569519306,0.544050782258485,0.45,0.180904522613065,0.114846180509666
"sub-907656",0.828768982338174,0.537933458294283,1.6577132332269,0.533415795194722,2.82619298869228,0.5564285451567,0.919139664872864,1.2593622404,0.584953458721099,0.445,0.160804020100503,0.134189644394795
"sub-910241",0.71188460287501,0.591377474984032,1.5311414603771,0.572328642759873,2.59929148037239,0.584415802934446,0.938034209280905,1.1940431784,0.621986989571749,0.495,0.155778894472362,0.143346245350693
"sub-912447",0.787567019072918,0.587758189573659,1.59242333420032,0.569687045123726,2.67935158075001,0.586745862478405,0.870942546226633,1.3669315459,0.55002150654665,0.45,0.231155778894472,0.136370685365493
"sub-917255",0.827772174204315,0.523633567568722,1.58872377055664,0.5528358891644,2.68379852972724,0.58651687278238,0.910838474939196,1.2081224518,0.586762047590677,0.43,0.170854271356784,0.136003216312302
"sub-917558",0.584729394508368,0.648966557260711,1.34354109377964,0.653261613907972,2.31777468010194,0.655384491375141,0.910854114831658,1.443670199,0.61524533400874,0.45,0.170854271356784,0.156673857719732
"sub-923755",0.795553107399927,0.519050158847947,1.5528676945951,0.528260787922034,2.54932607323428,0.559590427431837,0.952090161627136,1.2045715217,0.593386436226983,0.435,0.175879396984925,0.142838772368662
"sub-926862",0.825264030913715,0.569208289054198,1.6759930049301,0.546124575144082,2.85056405250474,0.561594376773137,0.943362222582412,1.4402805049,0.6132367281272,0.395,0.175879396984925,0.135852221364829
"sub-927359",0.835705799418298,0.510935843054083,1.58628676485063,0.539035844003375,2.62557000702603,0.565423464545578,0.879555744499497,1.0439410911,0.57984693517429,0.445,0.195979899497487,0.136989708757439
"sub-930449",0.70490508751422,0.566542948038176,1.43700545290856,0.601755747984473,2.53610514983212,0.611295635047051,0.932482534943216,1.2877994699,0.544409385365819,0.43,0.14572864321608,0.144752717060143
"sub-932554",0.792925281611613,0.527151888474631,1.60171300580127,0.557737084272612,2.69225524522721,0.571014614833846,0.921703808435176,1.3792924689,0.530551294942243,0.435,0.221105527638191,0.13684867070832
"sub-942658",0.950726094013924,0.522098488180955,1.92300755811441,0.515412324874109,3.3140057041203,0.532047340268711,0.832650125568844,1.3189499832,0.47250308906489,0.42,0.165829145728643,0.117775661674013
"sub-951457",0.829943184278859,0.529546594083518,1.62021780992922,0.509998868052673,2.68112371759965,0.536536285805954,0.947015225335678,1.3225241425,0.532139472498221,0.455,0.180904522613065,0.139316213388403
"sub-952863",0.672125786029288,0.593827269516072,1.38711254954534,0.613297495595954,2.4122760532241,0.614413456345384,0.993198437463317,1.3134586096,0.543769855375081,0.47,0.236180904522613,0.152575743311882
"sub-955465",0.932551424883595,0.449209012464046,1.72691433589079,0.496288322371491,2.80748788322593,0.535454686815284,0.842311308056281,1.2484747647,0.551343549909168,0.47,0.206030150753769,0.126904220011827
"sub-957974",0.733466582057183,0.570683950505371,1.49525865775881,0.573648524830493,2.60451308502486,0.597882250200131,1.0048700403,1.2062387408,0.602823767983526,0.405,0.21608040201005,0.145458092639582
"sub-958976",0.876832229072958,0.489602307225258,1.68296909092856,0.513401038485034,2.83305533468949,0.545581016581084,0.886507350488945,1.0851057842,0.624860140492596,0.41,0.185929648241206,0.129952380861558
"sub-959574",0.722429229022708,0.576016607644401,1.46804858989696,0.582168391847188,2.43152626268943,0.598022001948409,0.949245545139698,1.2874230269,0.599018492419832,0.42,0.175879396984925,0.148419429184457
"sub-965367",0.764710548930534,0.557945732127381,1.53844614444776,0.572312101208774,2.64294498863293,0.586522413223421,0.93778749448191,1.2556100904,0.576132462590897,0.405,0.185929648241206,0.140123393189939
"sub-965771",0.744481904670433,0.547471067295328,1.50219537904555,0.573780091840994,2.50154942671508,0.587866948684441,0.926210172550251,1.3874196002,0.581182498419467,0.41,0.195979899497487,0.144591071240365
"sub-966975",0.826820282312785,0.534427940967114,1.6063986294925,0.528295023362288,2.70159768599786,0.560602838990619,0.95351664218593,1.4395338999,0.625806670639081,0.42,0.21608040201005,0.136279509600169
"sub-972566",0.602850449906825,0.618670388425853,1.30869543181478,0.634918986289988,2.24788517377955,0.6443272586696,0.996236713030151,1.2388804202,0.675848897529389,0.395,0.165829145728643,0.161101042794948
"sub-978578",0.869205211886426,0.507728728589333,1.65189287681268,0.510557528140817,2.73175822258409,0.542722300785443,0.884532147730151,1.1562871561,0.630844345627522,0.415,0.170854271356784,0.133464521188919
"sub-979984",0.828558886044255,0.52638343931809,1.58826818178029,0.535756566777654,2.62576648048873,0.567347467482914,0.910402353611055,1.2701812191,0.586744282618966,0.47,0.175879396984925,0.138288576837512
"sub-983773",0.681320072994217,0.619636774018266,1.4612585098091,0.587660770734297,2.4718607559868,0.598790711456374,0.978005015117085,1.5289425157,0.599591744943085,0.43,0.165829145728643,0.1505737903044
"sub-984472",0.619942320739973,0.625425540337265,1.33529513995533,0.629721123000913,2.29729057393259,0.637305916442876,1.01667173587136,1.5400186399,0.640933831348486,0.445,0.195979899497487,0.159826187802007
"sub-987983",0.665774337459499,0.600674844021901,1.39638995682964,0.610291762979697,2.38970534297719,0.617567323332731,0.997818892580402,1.2992880045,0.579591471395027,0.385,0.201005025125628,0.154005749653509
"sub-990366",0.740912742786347,0.565919932653634,1.48503977407108,0.56735100511573,2.5673420613018,0.592970028148532,0.966794736545729,1.2966074914,0.629086829618473,0.45,0.135678391959799,0.145467326831512
"sub-991267",0.60981286796361,0.652617069193135,1.2894319626308,0.63318437128449,2.19616167423776,0.628263459184011,0.977626416922613,1.3812359654,0.557881454690104,0.465,0.160804020100503,0.164387979574684
"sub-992673",0.915594882937168,0.504848249781829,1.75683152414342,0.511289367971692,2.95841125257818,0.544417342486375,0.86105440159196,1.0058728367,0.60072894058084,0.45,0.155778894472362,0.126338236699056
"sub-992774",0.687448675618254,0.617103477080505,1.43002469463317,0.59832732761979,2.45231361699445,0.611143726316913,0.947951717058292,1.3318435097,0.564496861267933,0.44,0.195979899497487,0.150207712452628
"sub-993675",0.664845935709826,0.609730890010733,1.38287673791234,0.604850129808827,2.33206317794852,0.616555031143377,0.928613858771859,1.329192414,0.564239877011178,0.435,0.150753768844221,0.155277144744495
"sub-994273",0.961670098558334,0.514723032069971,1.88520359667582,0.490904235364435,3.18616787241951,0.521113804322369,0.841620656111558,1.1128842698,0.555819328014268,0.42,0.165829145728643,0.120136200375985
"sub-996782",0.816376331751054,0.58733821850019,1.70342705013588,0.546557080648858,2.96932833322232,0.556326862921541,0.96467907238191,1.373166811,0.629433457754174,0.42,0.201005025125628,0.132965525273367
