"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-356948",0.953285156371148,0.532664396469071,1.97186792013366,0.539164405960831,3.38420883383564,0.554630857457764,0.780004676237156,1.1879823416,0.477344094098635,0.447488584474886,0.165137614678899,0.113953110613656
"sub-358144",1.03669944490555,0.48631456187161,2.09758754316202,0.487156028536892,3.59092305864325,0.516070282777349,0.811310443965138,1.3490096638,0.480733701192574,0.429223744292237,0.18348623853211,0.109118297733648
"sub-360030",1.02722077068652,0.514071076764896,2.04251150149112,0.523849598050931,3.51891761688198,0.542326365084107,0.793660964477064,1.0918796671,0.480094823260476,0.420091324200913,0.211009174311927,0.110374037007463
"sub-361234",0.803186664562223,0.567913010301412,1.73310196179206,0.568514602350296,2.93382442221835,0.592025825926547,0.843218773009633,1.5124293089,0.506582818345138,0.442922374429224,0.174311926605505,0.128155724509691
"sub-361941",1.19201541760911,0.439458649952854,2.26034678194848,0.454611869529717,3.77830525626782,0.488984792879667,0.732858282975688,1.1083894655,0.489173132799869,0.388127853881279,0.151376146788991,0.101585926500228
"sub-365343",1.02078466323693,0.490853500544126,1.95866435731467,0.520795484038412,3.31242926257408,0.55059719262269,0.788277356921101,1.2947799989,0.475006337510433,0.447488584474886,0.206422018348624,0.114233858432629
"sub-366042",0.912170760581183,0.552341248454491,1.86037326468299,0.569329236612502,3.15083633361273,0.582548885235839,0.799770794445872,1.3001252422,0.49298278285051,0.429223744292237,0.165137614678899,0.120571392202633
"sub-368551",0.901509833420531,0.522877613786705,1.8294080644367,0.549362195950788,3.16952715100948,0.576168772801777,0.844651199188991,1.2891331729,0.493955669122027,0.438356164383562,0.155963302752294,0.119948808875614
"sub-368753",0.926590241632584,0.542756845307746,1.89754683823072,0.557796273705723,3.21095268924893,0.575319346924964,0.754217681761927,1.1703788716,0.467617354689014,0.4337899543379,0.178899082568807,0.116053681783066
"sub-371843",0.856902272874513,0.582246216199101,1.73276030866531,0.577966566182516,2.96286549121802,0.596796530828377,0.834627959306422,1.4550858783,0.52781762051678,0.415525114155251,0.206422018348624,0.126302764829863
"sub-376247",0.939088538225654,0.524604749846006,1.88315226751403,0.539857578079734,3.23788191661662,0.549406163524175,0.814697095890826,1.5204189082,0.474306093402057,0.401826484018265,0.188073394495413,0.117618413202626
"sub-377451",0.871786911068163,0.562420005907256,1.884243401293,0.544586162851603,3.24827661760808,0.560267614895016,0.869742333783028,1.5403024225,0.495844994320782,0.424657534246575,0.174311926605505,0.122241155475597
"sub-378857",1.08471251695918,0.481194454319232,2.06890269014412,0.485328777366563,3.43483519251696,0.528600704835238,0.78189502773578,1.4599692876,0.488913643976217,0.442922374429224,0.151376146788991,0.109981466544703
"sub-379657",0.809906164971481,0.548039878337276,1.68570762945988,0.566606856428241,2.90020852956403,0.592733768602735,0.88196412843945,1.2393348469,0.507392498993599,0.442922374429224,0.155963302752294,0.130889671838066
"sub-380036",0.882937325512951,0.545556271404835,1.84735677164379,0.551230069585228,3.17182220690023,0.566495616848407,0.828383914377064,1.3277657407,0.463761398252745,0.429223744292237,0.165137614678899,0.120805302548446
"sub-381038",1.0048044423806,0.507564925348319,1.9306560011213,0.513750052623947,3.25261676798655,0.542476166712555,0.808776844853211,1.4086767079,0.475259815693962,0.4337899543379,0.137614678899083,0.116676404362168
"sub-381543",0.707277799527341,0.63984467164766,1.62771627634807,0.616798267067291,3.0038805185088,0.607019609522178,0.962470041148624,1.4261051507,0.529385790226132,0.401826484018265,0.188073394495413,0.133543112154123
"sub-385046",0.965767763717363,0.503987449339783,1.90183342246379,0.546041616838077,3.19317920816571,0.578484744428345,0.769447663324771,1.4435922096,0.478679612553495,0.4337899543379,0.188073394495413,0.115736156158569
"sub-385450",0.844190990267727,0.576789704862449,1.73964957577635,0.58253943533495,2.99341538416809,0.609710437738577,0.839118645105505,1.2686925196,0.473256138475908,0.424657534246575,0.192660550458716,0.125495369846755
"sub-386250",1.01207140383891,0.485172356308,2.04210215185374,0.493850520340587,3.46796348272495,0.525869929319253,0.849742298604587,1.1912386165,0.464618311526518,0.410958904109589,0.160550458715596,0.112170360188487
"sub-387959",0.944316490338439,0.50910886200938,1.88269991067939,0.534090502913107,3.19396248319399,0.568082453661375,0.802552484470183,1.1739118898,0.487496480668874,0.452054794520548,0.174311926605505,0.117445953428765
"sub-389357",1.0806732391189,0.474507806600046,2.1812344018173,0.485212400294486,3.798327239649,0.510136522329283,0.767530429415138,1.2580518825,0.461254801439411,0.442922374429224,0.178899082568807,0.104390841408584
"sub-390645",1.02286829761407,0.514546003623918,2.03987755183763,0.520259024601743,3.43971519691808,0.539897597310429,0.757586477113303,1.1363883785,0.493421974958144,0.452054794520548,0.146788990825688,0.111139049856696
"sub-391748",0.978767323377512,0.493142334654069,1.92214487267124,0.511944453361828,3.23929998988157,0.541019895230888,0.838437505248624,1.6177517746,0.494491057162707,0.4337899543379,0.206422018348624,0.117692377360938
"sub-392750",1.08639344356756,0.467377466581795,2.10170840851327,0.48219667847423,3.58792801174436,0.516027287199695,0.800501144056422,1.1350769691,0.499629791944635,0.429223744292237,0.151376146788991,0.109150148340879
"sub-393247",0.872567998718604,0.564140792117716,1.7507841258615,0.558533300349083,2.94792490140161,0.580819539151816,0.841140574290826,1.5179706924,0.50703148395343,0.4337899543379,0.169724770642202,0.126622224585524
"sub-393550",0.958069911538952,0.559730234825709,1.94756529392448,0.548635602948702,3.31812435910172,0.563629138847689,0.798990014407798,1.230495678,0.461848473531135,0.442922374429224,0.165137614678899,0.115424041069199
"sub-394956",0.973966833101116,0.53141164063677,2.02449529575855,0.534993279722988,3.50479057112667,0.550661370348369,0.847732614879817,1.2745252925,0.50708764409618,0.442922374429224,0.146788990825688,0.113369677237572
"sub-395251",0.936710380167088,0.533087252805986,1.86928161574826,0.538766678687342,3.13515358665656,0.57065032927389,0.838174140825688,1.1921539799,0.529039828645596,0.415525114155251,0.197247706422018,0.120483033266285
"sub-395756",0.831619811486981,0.542154883225488,1.68509658835473,0.568833311545171,2.80262756067531,0.599592127084614,0.844479530569725,1.2982925248,0.483941895790304,0.484018264840183,0.110091743119266,0.130062919370567
"sub-395958",1.06715931601439,0.517063842306561,2.062867795741,0.523891324364066,3.4793267965453,0.543389525583527,0.748092116882569,1.2137413414,0.465960006806388,0.452054794520548,0.137614678899083,0.109789479552593
"sub-397154",0.957289969256724,0.539177971249241,1.99804285695956,0.528098522906201,3.48800747269866,0.539372477016992,0.854770150795413,1.3893101362,0.531535015647427,0.388127853881279,0.160550458715596,0.115372748842321
"sub-397760",1.16122237632811,0.494005176147467,2.2751015922989,0.486196728820352,3.87164297177221,0.510115182068954,0.71998174766422,1.0363713756,0.450341156762806,0.4337899543379,0.151376146788991,0.100700854434484
"sub-397861",1.08299247333916,0.463013148650005,2.00324550250134,0.503229239627773,3.30271626793161,0.541328967059575,0.750541402342661,1.2797129483,0.488786758149549,0.447488584474886,0.178899082568807,0.111736248293301
"sub-406432",0.853195439804162,0.546322437456142,1.7443132753408,0.565139323901069,2.96769688590646,0.589179946078071,0.835703777381651,1.2332389288,0.487461262964082,0.420091324200913,0.160550458715596,0.125895718186336
"sub-406836",0.901957016946533,0.543758463313105,1.87980960057327,0.555816295378222,3.17442144645936,0.566354808672904,0.790183365583945,1.0639800576,0.491343285512797,0.438356164383562,0.128440366972477,0.118387855305317
"sub-412528",0.899736841405425,0.536796325254105,1.86766825314796,0.559349066039521,3.1987543994946,0.574392812548611,0.817044468244037,1.2699965182,0.47048261800583,0.424657534246575,0.174311926605505,0.118650062992236
"sub-414229",0.762605984955367,0.606525218919682,1.65858791042694,0.603178674402561,2.94110145654634,0.610289128605757,0.860408270584862,1.4624915707,0.509902890809611,0.461187214611872,0.18348623853211,0.130786036823327
"sub-415837",0.907484328569487,0.516705492888671,1.8258493225199,0.57607032309672,3.07191629379572,0.60333664871357,0.770706816255963,1.2160872337,0.463588166102601,0.447488584474886,0.146788990825688,0.119047073023678
"sub-422632",1.01134604415546,0.511425703152915,2.04568062885419,0.530936169033343,3.54147085568659,0.543867513704596,0.76180649499633,1.022157453,0.472800618018271,0.447488584474886,0.178899082568807,0.109315220078826
"sub-424939",0.837999771619936,0.534093776813203,1.69834179458356,0.559310257132217,2.86830054428145,0.595475296193334,0.868899466172018,1.4999991164,0.45724806736138,0.438356164383562,0.197247706422018,0.128951514957694
"sub-429040",0.879952633603423,0.529262006537591,1.8034685514831,0.550574460620944,3.08515314337988,0.576173352155052,0.876280595707798,1.4803084409,0.484460857091822,0.447488584474886,0.151376146788991,0.124641719115028
"sub-432332",0.898827877538605,0.538718999734599,1.75780445629595,0.568621094166578,2.88298710206962,0.604583902773846,0.791682503538991,1.1859439537,0.504289823731121,0.493150684931507,0.123853211009174,0.124359192921764
"sub-436239",0.85663013820138,0.587839631825825,1.8206926275284,0.590594332242924,3.17295751776876,0.60424444632148,0.793658902063761,1.3887979819,0.498429180998087,0.488584474885845,0.137614678899083,0.12026586748258
"sub-436845",0.969353624633918,0.523514357883542,1.90207893508329,0.532141763412122,3.18990925524266,0.555246550889443,0.792965830112385,1.1606802747,0.453199036540111,0.401826484018265,0.160550458715596,0.117269757494478
"sub-441939",1.00734945001848,0.488099102947458,1.87882785582361,0.519499365967323,3.05249078217908,0.557910575375536,0.791578868837156,1.0497593933,0.501745225993155,0.452054794520548,0.178899082568807,0.118643640007262
"sub-445543",1.24954759271563,0.421309765603557,2.29179963621706,0.451858011239821,3.72600882478271,0.495098874780188,0.718199259115596,1.2116563376,0.467484051785105,0.429223744292237,0.137614678899083,0.100487676934607
"sub-448347",0.901901324423762,0.52878239363418,1.87460220557602,0.534267034886998,3.28728931348668,0.554169764810905,0.850047919836697,1.2707988358,0.470904852567433,0.406392694063927,0.18348623853211,0.11807611854188
"sub-449753",0.870867342940264,0.549793398022192,1.73308258684131,0.584446816331773,2.91357975965907,0.60443746071653,0.793975779086697,1.1895494263,0.491935476463487,0.424657534246575,0.211009174311927,0.125290722775327
"sub-453441",0.762217033359822,0.6417746446715,1.72808040479758,0.616128426176359,2.94003421365151,0.613931338314622,0.824756801515596,1.369429583,0.483857693697771,0.45662100456621,0.178899082568807,0.129134637902426
"sub-456346",1.05065469321962,0.491036148736088,2.0409936185953,0.508956529098141,3.50572957579624,0.537267515635402,0.792130890403211,1.1602773336,0.507383594253939,0.424657534246575,0.169724770642202,0.110752500203366
"sub-459453",0.850959705491134,0.557823989879023,1.7039431239077,0.576531852722876,2.95094943253361,0.593768115038677,0.884523342831651,1.4099319791,0.494611560501877,0.4337899543379,0.178899082568807,0.128060775584294
"sub-467351",0.97341917160108,0.568961377787026,2.10312847942536,0.550469974490382,3.68071319816124,0.556117637520429,0.766548593622477,1.1863754301,0.443739905856344,0.4337899543379,0.169724770642202,0.108272159198779
"sub-473952",1.33764777286249,0.451158019195994,2.48421416398355,0.441884207988883,4.06440643253956,0.478820392559992,0.643695122289908,0.9948161168,0.461884633693338,0.420091324200913,0.151376146788991,0.0937517265929868
"sub-475855",1.0258164772371,0.507465825446898,1.99950989912861,0.512097173319759,3.34704419725617,0.53821164258482,0.82347150821055,1.482780292,0.547949111504841,0.424657534246575,0.165137614678899,0.114290966608828
"sub-479762",0.970660035423949,0.512485136741974,1.89462484352461,0.526664890409614,3.1896678479784,0.557059886918728,0.852209530943119,1.4551637844,0.556030769179605,0.447488584474886,0.18348623853211,0.118855376912446
"sub-480141",0.882351841525919,0.54249945823401,1.73194808508083,0.561638855396736,2.98534060656072,0.584227751892155,0.856216323652752,1.1405116916,0.544834369466548,0.429223744292237,0.206422018348624,0.124858444625345
"sub-481951",1.0604186728068,0.47644101695526,2.15601355897821,0.493973313459361,3.79127360662842,0.518290912400376,0.790589297499083,1.0840755647,0.478676115064321,0.4337899543379,0.174311926605505,0.105163873647889
"sub-485757",0.988680970853748,0.63863996165633,2.05990646408723,0.592548273048681,3.59920030795815,0.575333768024542,0.716207353488991,1.0624646869,0.484320622663596,0.447488584474886,0.146788990825688,0.109454002417885
"sub-486759",0.771750932284278,0.544764575773785,1.50377713179864,0.611937516461697,2.45814599107369,0.659963959340538,0.86688311911055,1.8818798489,0.48986034891262,0.442922374429224,0.174311926605505,0.140442511064395
"sub-492754",0.722789204904367,0.567196427714025,1.55836850018411,0.586039825364711,2.66579923236263,0.609474862865482,0.902104299854128,1.2258547947,0.536121703278843,0.429223744292237,0.160550458715596,0.1385590449946
"sub-495255",1.01656790313739,0.514214824769978,2.03029791895108,0.516545830692959,3.49922012999637,0.533929941191511,0.795091545227523,1.4206090529,0.498287045612202,0.470319634703196,0.165137614678899,0.111339295052365
"sub-497865",1.01468153157626,0.533113009833951,2.02517834771175,0.515075376884422,3.35795850843534,0.548639223761467,0.749544389162385,1.4917095765,0.480108487886455,0.442922374429224,0.142201834862385,0.11360100528865
"sub-499566",0.922778203201789,0.509052257401244,1.84409556982035,0.540677473386952,3.14467936342157,0.561132077873313,0.835367750698165,1.2066887762,0.477468238976897,0.4337899543379,0.197247706422018,0.119581966236929
"sub-500222",0.970335094287563,0.506466840987663,2.01435566750767,0.521837179583553,3.46584995462762,0.541520422725344,0.853443186869725,1.1519159563,0.489150865153467,0.420091324200913,0.160550458715596,0.113044069603567
"sub-506234",0.769621705350074,0.556596262820213,1.59593604703125,0.594315667361275,2.75239961317422,0.619953015387867,0.880938947280275,1.5145716061,0.417298406339531,0.45662100456621,0.146788990825688,0.134613363857715
"sub-510326",0.915536212655715,0.542815135554335,1.81634575224311,0.566315233873529,3.0954426343078,0.583151741407542,0.859866595339908,1.7348178887,0.523891393446806,0.420091324200913,0.174311926605505,0.122531388100798
"sub-513736",0.98335619373604,0.490880557977332,2.00847255875279,0.502939049490997,3.42836431123777,0.527747388201038,0.816628446495872,1.2624739543,0.46857014255995,0.429223744292237,0.160550458715596,0.113544967402666
"sub-517239",0.921805854909753,0.51099293190159,1.86245009115341,0.534376299856727,3.19697804228345,0.556331338260666,0.860544240994495,1.3099067832,0.491767741069438,0.447488584474886,0.146788990825688,0.120056437283357
