"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-826353",0.989499447202927,0.45622960791904,1.85067131512228,0.471637422663981,3.05906609817755,0.511221761260255,0.864643264810092,1.212378061,0.579446645270633,0.429223744292237,0.192660550458716,0.121718395031382
"sub-826454",0.898740046904041,0.500610862887462,1.72821575484139,0.506966438949566,2.91968968121865,0.531431678989007,0.911437742173853,1.5889706702,0.510704810417877,0.4337899543379,0.178899082568807,0.129717660015261
"sub-827052",0.913448291010246,0.494925852823532,1.7131107944352,0.501942286348502,2.80673897079742,0.539868046988146,0.876601907106422,1.2817850809,0.583945491455144,0.4337899543379,0.169724770642202,0.130797452007785
"sub-828862",0.943684014102307,0.465099312382585,1.77307708754678,0.486743230509464,2.90796792008783,0.525368998728592,0.874578755533945,1.7296145481,0.542353462786289,0.424657534246575,0.155963302752294,0.12645431862028
"sub-832651",0.922337684636408,0.493630020481133,1.74270398240552,0.501261034047919,2.86775185953792,0.533739792718644,0.832819397967431,1.1764000676,0.549712273549491,0.4337899543379,0.13302752293578,0.12671152060313
"sub-833148",0.879949900960137,0.491866671507934,1.66663983326513,0.503327234597507,2.76556617175502,0.531466055944931,0.907517365238991,1.4385833878,0.578103327256401,0.438356164383562,0.169724770642202,0.13377517314944
"sub-833249",0.950287059169965,0.4501287001287,1.73328343646244,0.494182234946209,2.8112210162765,0.529181204355603,0.814815235090826,0.9517384128,0.529825656925995,0.45662100456621,0.142201834862385,0.126986910757221
"sub-835657",0.701357901223043,0.584279914237489,1.43695961983798,0.619312828550547,2.45313962475511,0.631163969142339,0.952188336216514,1.3583152925,0.586021921699393,0.424657534246575,0.206422018348624,0.148879020439282
"sub-837560",0.983121094899489,0.474108149712711,1.87561759236863,0.479597828733476,3.10223754704255,0.512089075122035,0.867365277299541,1.4783137783,0.539776813003387,0.4337899543379,0.188073394495413,0.121588807046464
"sub-837964",0.939251579965851,0.482191022892316,1.75896979450706,0.503015063456292,2.92250510881798,0.531383948953075,0.859543885499083,1.1697735918,0.567412241846781,0.429223744292237,0.151376146788991,0.125757616906813
"sub-841349",0.765465452687314,0.501491588851035,1.4433340275229,0.549005470378089,2.37884124666702,0.590301461729213,0.962449021965596,1.5208823258,0.593732801412078,0.438356164383562,0.188073394495413,0.147909095056616
"sub-843151",0.954861705980725,0.466849402844277,1.77109383629304,0.498616021916146,2.91946361339956,0.529589290205258,0.839516857341743,1.4479047204,0.551949215535122,0.406392694063927,0.165137614678899,0.124777286503096
"sub-844961",0.781377303699342,0.561385995137424,1.53618271363056,0.574778087228526,2.58170086302868,0.603862240773643,0.908907972096789,1.2475754635,0.571369384534247,0.465753424657534,0.165137614678899,0.139689102041195
"sub-845458",0.874369174178943,0.506881272867645,1.65644992035752,0.522259705137863,2.75117063818468,0.548140282671896,0.895860722705046,1.8494489026,0.613620492770071,0.429223744292237,0.146788990825688,0.133619265011483
"sub-849264",0.625877102312538,0.602657534634271,1.33542313839987,0.626347260256765,2.26493201633833,0.650689107935341,0.951157024497706,1.3022012038,0.623294258431326,0.415525114155251,0.160550458715596,0.157507153588883
"sub-849971",0.898419185904157,0.508198922475286,1.76127163040604,0.520356168613928,2.94640060470336,0.541689706290517,0.871974505937615,1.2469406415,0.5430495547,0.442922374429224,0.146788990825688,0.127324435708986
"sub-852455",0.865463145298674,0.540062335171422,1.71360650864716,0.537840360905575,2.89260144271681,0.552757704012781,0.902336132841743,1.2821676578,0.593935524094879,0.424657534246575,0.18348623853211,0.130819956494372
"sub-856463",0.855192232185995,0.497259188323482,1.6148061948858,0.533387554795842,2.6931200366169,0.554878709290989,0.870494234909174,1.2711925522,0.543302263872204,0.420091324200913,0.174311926605505,0.134912520284342
"sub-856766",0.890536445370573,0.500204269226841,1.68882950267737,0.519253722261487,2.8151599739159,0.541825734007808,0.889015760449083,1.2290319598,0.58868787768418,0.424657534246575,0.160550458715596,0.131046287957276
"sub-856968",0.811783643384827,0.53708651090494,1.590859210068,0.552296415903916,2.67725355633148,0.56618364219033,0.919673983188532,1.4689442743,0.493112232972494,0.406392694063927,0.13302752293578,0.138212127664602
"sub-857263",1.08782830660071,0.415643180349063,2.0050255637232,0.442652047014278,3.29360125128224,0.48556594339911,0.826937795763761,0.9121595412,0.574994542608644,0.415525114155251,0.178899082568807,0.113272732987877
"sub-859671",0.974351075282682,0.45461204509317,1.76419282386367,0.475244274881787,2.85362426154521,0.512202037037833,0.814800244565596,1.1732233609,0.531064537941534,0.438356164383562,0.178899082568807,0.126842675571422
"sub-861456",0.894507733044989,0.47638678703752,1.6416201027595,0.515416183877058,2.67339506178484,0.547049808752628,0.874086455187156,1.2593878302,0.635004815580932,0.452054794520548,0.151376146788991,0.134935416418521
"sub-865363",0.888184803331229,0.482984502316664,1.6855417174002,0.50788547944946,2.8297851281117,0.537528242302757,0.919611764595872,1.1024111994,0.603473049951711,0.4337899543379,0.188073394495413,0.131319254176331
"sub-867468",0.746225458018273,0.570430354261351,1.47899735182484,0.596060137077161,2.48747420489088,0.610404151596163,0.894176608805963,1.0960698008,0.627572147593024,0.465753424657534,0.165137614678899,0.14494906880325
"sub-869472",1.00809862526929,0.444981454422839,1.86686387787605,0.46472119067809,3.07577283459423,0.503727390434339,0.838824640009633,0.91585975,0.556865248693076,0.438356164383562,0.178899082568807,0.120245768352823
"sub-870861",0.89909231009749,0.471828780874146,1.66483458274725,0.49860567281062,2.72204535964743,0.534393044358948,0.879510308361927,1.2950144397,0.563180036347299,0.429223744292237,0.155963302752294,0.132935022929187
"sub-871762",0.93882784980487,0.453002307403366,1.74033639356246,0.487730061349693,2.84341025449456,0.523343118558358,0.872242294488073,1.4754064099,0.585183911443561,0.4337899543379,0.165137614678899,0.12818648405082
"sub-871964",0.810707237563381,0.518386675375571,1.52028863348338,0.54395441962966,2.46057556658957,0.571611476459291,0.922355792076147,1.0970123701,0.629397431226367,0.410958904109589,0.146788990825688,0.145192841247844
"sub-872158",0.874305182172833,0.500202306291726,1.66733609750121,0.523073673189168,2.74067601575074,0.551566682078277,0.911500977895872,1.4232410178,0.584881538736785,0.410958904109589,0.151376146788991,0.134325178775782
"sub-872562",0.728073700672278,0.595789693240566,1.48811566310027,0.600205133741801,2.59460661691144,0.603980559956838,0.947769120527064,1.4930644328,0.577842459270118,0.442922374429224,0.155963302752294,0.144833225074956
"sub-872764",0.783966294644004,0.558542297537181,1.50778262882773,0.586691459689202,2.5339723539218,0.60603148838109,0.89776154979633,1.2931046447,0.590826181972525,0.401826484018265,0.18348623853211,0.141190696237713
"sub-873968",0.760373866834463,0.592858519660756,1.55516206323852,0.588081274045406,2.66163271915669,0.587611264579497,0.951958310305046,1.6560276239,0.57968289741707,0.429223744292237,0.165137614678899,0.14093847364674
"sub-877168",0.731466996994293,0.567897196261682,1.43310028403589,0.600658167565181,2.43291786861809,0.623713736345004,0.92414765981789,1.3159535105,0.583031967608805,0.442922374429224,0.169724770642202,0.147726360077953
"sub-877269",0.796067745092018,0.530635206909675,1.56261085264582,0.562125087508179,2.641664374831,0.586745878685687,0.921363346388532,1.6885542111,0.547738884237765,0.4337899543379,0.174311926605505,0.137735208734015
"sub-878776",1.01345348347951,0.416513263704536,1.8302605786654,0.459859100410312,3.01104110619441,0.503217403137697,0.832631851411468,0.9720728437,0.598954214973787,0.465753424657534,0.160550458715596,0.12117382210781
"sub-878877",0.819267637282974,0.504028692148963,1.56314565902375,0.547558545547613,2.57318608164552,0.57651100041953,0.931275957722477,1.3991137627,0.53218571686283,0.4337899543379,0.146788990825688,0.139569236390634
"sub-880157",0.828653636432143,0.560030597312758,1.63564218516679,0.544697188545443,2.75327122397592,0.556847038553768,0.951061361035321,1.5014717827,0.625347086060178,0.429223744292237,0.169724770642202,0.138026781463552
"sub-882161",0.782275991862211,0.579012869880965,1.52445918063382,0.582178582064713,2.51474197058127,0.594587659513215,0.900598040609174,1.0659145166,0.621679648202524,0.392694063926941,0.174311926605505,0.143553209882173
"sub-884064",0.8708423994921,0.490920251675277,1.61282738315134,0.534710162807913,2.69401579677927,0.566983145052354,0.895449117996789,1.079624396,0.603952621894785,0.406392694063927,0.197247706422018,0.133981022415685
"sub-885975",0.721449049026731,0.598573518653987,1.50994818556359,0.577631572993543,2.60163659786033,0.586864978159262,0.948561588957798,1.6188109638,0.589446629174772,0.4337899543379,0.155963302752294,0.144718937510946
"sub-886674",0.838967676445511,0.529223798332967,1.68815004733325,0.51933243205445,2.86283665870283,0.546314787989954,0.944323387750917,1.2829745436,0.595293932471691,0.420091324200913,0.211009174311927,0.133348605024504
"sub-887373",0.798002971179879,0.604697489113314,1.59691995415042,0.568351551204958,2.69353544953359,0.569888363284211,0.927202909721101,1.6003069945,0.617496095718963,0.447488584474886,0.169724770642202,0.140430227082345
"sub-888678",0.867590799284882,0.538466337081455,1.67268301428902,0.55404450644646,2.80109493152932,0.568051149459503,0.824444628045872,1.1767100955,0.544526782066429,0.397260273972603,0.155963302752294,0.131071645187731
"sub-889579",1.03014680598497,0.470862430768172,1.92208766211986,0.477696999128733,3.17395125574843,0.510528853534447,0.802093981966972,1.1543052682,0.505988085525974,0.424657534246575,0.146788990825688,0.116757281454653
"sub-891667",0.980229620627654,0.455385057677795,1.81380102220594,0.476560197027472,2.98017935323249,0.512503921577054,0.880988794508716,1.3892617253,0.576719023315596,0.378995433789954,0.146788990825688,0.125205314604191
"sub-894067",0.954148390998623,0.460057819640026,1.7653595357784,0.485461954551387,2.93103229516651,0.516887162559193,0.877672461922018,1.4406122051,0.565021875161744,0.420091324200913,0.178899082568807,0.12558264115758
"sub-894673",1.02911776011547,0.473727109710373,1.90497647722625,0.473769347423152,3.13701641829484,0.506061139012109,0.823175434095413,1.1513071372,0.568568525555132,0.424657534246575,0.151376146788991,0.118581165128223
"sub-894774",0.777886461458905,0.598385556809305,1.60144130653735,0.581461272291722,2.66577167752375,0.586531892821901,0.879036741586697,1.5543247675,0.574939484417127,0.447488584474886,0.146788990825688,0.139036105040313
"sub-896778",0.861204361417514,0.530389531652604,1.6812436804171,0.543111173340801,2.88391830432876,0.551416737349252,0.874849933770183,1.2247368878,0.608393702990919,0.452054794520548,0.215596330275229,0.130111901580327
"sub-896879",0.783952882835502,0.54102516435416,1.50818050655709,0.539612301197904,2.46832331069704,0.566085410163247,0.955330186064679,1.2582531385,0.539708300321067,0.420091324200913,0.201834862385321,0.146748851130024
"sub-898176",0.953311202497815,0.431602627553316,1.71711715356832,0.474881302070318,2.77067005381372,0.517225527024295,0.843227592368349,1.1343699079,0.552089326141798,0.452054794520548,0.169724770642202,0.129682823958917
"sub-899885",0.871457355930949,0.492700542538808,1.65995724335203,0.522409766602805,2.73135041622784,0.556596472648772,0.881565424833486,1.2112690371,0.556728731749176,0.45662100456621,0.18348623853211,0.13356452705237
"sub-901038",0.956500753933629,0.429904319350177,1.72495390597974,0.478353563205321,2.77616737198921,0.521216407355021,0.856734595189908,1.1420301632,0.535157864406423,0.401826484018265,0.178899082568807,0.128786843358003
"sub-901139",0.957296430432787,0.451788258228987,1.79518896425197,0.485290467639029,2.9942382519315,0.515913855120769,0.89098354536789,1.1598780607,0.619272406717988,0.442922374429224,0.155963302752294,0.125119296772017
"sub-901442",0.839341934850091,0.551504817119959,1.67418925360105,0.542231162028226,2.86902544031135,0.555451730202747,0.919625603542661,1.2573603502,0.656784330947275,0.378995433789954,0.178899082568807,0.132089517364883
"sub-902242",0.56403895543362,0.61988649636541,1.20529947510218,0.65110110749132,2.02323835681909,0.673034980709612,0.992230849448624,1.4295790147,0.594305014826355,0.410958904109589,0.178899082568807,0.170555806024719
"sub-904044",0.755770894797592,0.532916955817719,1.42267637037902,0.581191724565436,2.30612939367716,0.612836125025774,0.883825200716055,1.0714280913,0.62252945813887,0.420091324200913,0.146788990825688,0.149929589729249
"sub-905147",0.493642494715714,0.653169571017921,1.17106660890518,0.6683571219083,2.03536917609505,0.67928397949087,1.04420945041927,1.4242234734,0.636665346219808,0.415525114155251,0.169724770642202,0.176735205571575
"sub-907656",1.02385678652746,0.458352085546094,1.88457730029844,0.477558184704365,3.02680896977333,0.515218181346209,0.787968896591284,1.0635962121,0.521459044383906,0.406392694063927,0.18348623853211,0.118948983748153
"sub-908860",0.932618369141889,0.502439434724092,1.76191124699628,0.513100305218354,2.89829215098675,0.541388661885731,0.835581921604128,1.1322598405,0.562972615434437,0.470319634703196,0.165137614678899,0.126819531638017
"sub-910241",0.802895264809361,0.570190096454511,1.61534611014677,0.557475687399426,2.75573179030242,0.575358100904495,0.927972485767431,2.1668985628,0.575887790103642,0.429223744292237,0.197247706422018,0.136309141672945
"sub-910443",0.814154663873392,0.520655134722487,1.57414368590294,0.537810793710309,2.66483778540134,0.566989915912239,0.939141542955505,1.2314875453,0.61986971275578,0.429223744292237,0.178899082568807,0.138497339270789
"sub-911849",0.737538738724958,0.564571246920448,1.46658266991735,0.566248545895593,2.46153469369768,0.586120296608047,0.970493533000917,1.2842296964,0.600604521770177,0.429223744292237,0.174311926605505,0.149236471707972
"sub-912447",0.934516899028415,0.466610449260801,1.73645988075129,0.493480153453175,2.85749393044178,0.528811470092124,0.865943344269266,1.2964201321,0.629446315384193,0.452054794520548,0.174311926605505,0.127314950530319
"sub-917255",0.932604235045023,0.464696901661428,1.70203997269697,0.49433048796025,2.79201667758494,0.533511199593286,0.868933216643578,1.0919737129,0.644167759080423,0.438356164383562,0.192660550458716,0.130698832953428
"sub-917558",0.719535393530584,0.567239498090562,1.37659906182995,0.605600933488915,2.31195961219923,0.615309255464837,0.937190397699541,1.1510444455,0.661600093756167,0.442922374429224,0.178899082568807,0.153889983303638
"sub-919966",0.975499743288126,0.445807993049522,1.77930911562374,0.477659159527903,2.90990646480963,0.517650732113469,0.835142269397706,0.994327669,0.544906063607786,0.4337899543379,0.155963302752294,0.124118860334422
"sub-922854",0.785666471887735,0.552564615507722,1.52659011950847,0.542972088839563,2.5237877937571,0.561628116141598,0.913517454935321,1.5558854359,0.593859457067978,0.447488584474886,0.178899082568807,0.145085343989537
